"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16"
"207" 0.396484316383434 -1.10629438497527 1.19990684610492 0.954121777987686 0.241149756539608 0.0702693535419712 0.464903746020372 -0.365667529869606 -0.559848309896086 0.696783358513502 -1.07143858751819 0.441539230598047 0.441539230598047 -0.711643460005006 -0.370766392641845 1
"208" 0.943044194068222 -1.10629438497527 1.03525660492719 0.2911038212924 -0.330256703393586 3.71506008480092 -0.382510744231768 2.12044755722502 3.17263932431852 -0.116330440233752 -0.389091642317532 -3.3289896352614 -3.3289896352614 -0.211951461161412 -0.720633635802836 2
"209" -0.271533311897974 0.90191871546177 -0.528920686261185 -0.191091056304172 0.21368389489222 -0.190072841547954 -1.02922180258209 0.203443152718321 -0.0827634243197826 -1.12304276249226 0.711467946715788 -0.345353750103056 -0.345353750103056 0.482065203899136 -0.720633635802836 1
"210" 0.0321110645935753 -1.10629438497527 1.03525660492719 1.61713973468297 1.04768819954261 -0.580586134182842 0.286500695440974 0.0237239897958174 0.394321461256521 0.115987787979749 0.865546289180452 0.474326438127259 0.474326438127259 1.23160320216453 -1.14047432759602 2
"211" -2.15412844614558 0.90191871546177 -3.24564966569363 -2.60206544428703 -1.74802396635693 0.0702693535419712 0.130398026184001 -0.545386692792109 1.09591688122167 0.309586311491 1.01962463164512 0.310390400481196 0.310390400481196 1.39816720177906 1.16864947726651 2
"212" -1.72902631905741 -1.10629438497527 1.36455708728264 -0.311639775703315 -1.13002149251191 0.265525999859415 0.108097644861576 -1.38407611976379 0.0575556596732478 0.425745425597751 1.70197157684578 0.933347343536235 0.933347343536235 1.20384253556211 1.23862292589871 1
"213" 1.00377306936653 -1.10629438497527 0.870606363749469 0.652749979489828 0.15994902874971 0.135354902314453 -0.0926057870402462 1.28175813025334 0.787214896437006 -0.155050144936002 -0.389091642317532 -1.46011880609628 -1.46011880609628 -0.572840126992897 -1.07050087896383 2
"214" 0.396484316383434 -1.10629438497527 0.458980760805159 6.49936287034826 7.05313735897747 1.43706587776408 0.241899932796125 -0.844918630996281 0.843342530034218 0.387025720895501 1.15169178232912 0.998921758594661 0.998921758594661 0.898475202935465 -0.0208991494808554 2
"215" 0.153568815190195 0.90191871546177 -0.281945324494599 0.7130243391894 1.16042914614648 0.00518380476948991 0.286500695440974 -1.14445056920045 -0.195018691514207 0.425745425597751 0.0291210015151295 0.507113645656472 0.507113645656472 -1.23909612545102 1.6584636176919 2
"216" -1.00027981547769 0.90191871546177 -0.281945324494599 -0.191091056304172 0.0236246012241179 -0.645671682955323 -0.538613413488741 -0.21590156076752 -0.840486477882147 -0.503527487256254 -0.675237135466195 -1.09945952327495 -1.09945952327495 -0.434036793980787 0.328968093680135 1
"217" -1.78975519435572 0.90191871546177 -0.611245806850047 -1.69795004879346 -1.71359610702564 -0.775842780500286 -1.09612294654936 2.92918379037628 -0.644039760291904 -1.27792158130126 0.425322453567125 0.671049683302535 0.671049683302535 1.31488520197179 1.02870258000211 2
"218" 1.18595969526146 0.90191871546177 -0.281945324494599 -0.49246285480203 -0.355310247083336 -1.03618497559021 -3.45996336672638 -0.0960887854858513 -0.728231210687722 -3.48494474932952 -0.146968532730202 -1.52569322115471 -1.52569322115471 -0.989250126029226 0.468914990944531 2
"219" 0.214297690488505 -1.10629438497527 0.541305881394021 0.7130243391894 0.468119111868503 0.200440451086934 0.509504508665222 -1.38407611976379 0.731087262839794 0.348306016193251 0.447333645347791 -0.115843297398568 -0.115843297398568 1.28712453536937 -0.300792944009647 2
"220" 1.85397732354287 -1.10629438497527 0.129680278449711 0.532201260090686 0.584754386697582 0.590953743721822 -3.45996336672638 -0.245854754587937 -0.587912126694692 -3.48494474932952 0.997613439864451 -1.52569322115471 -1.52569322115471 1.34264586857422 -1.07050087896383 -1
"221" 0.0321110645935753 0.90191871546177 0.129680278449711 -0.0705423369050292 -0.127879744921946 -0.710757231727804 -0.940020277292386 -0.75505904953503 -1.26144372986124 -1.23920187659901 -0.190990916291534 0.441539230598047 0.441539230598047 0.343261870887027 0.468914990944531 1
"222" -0.271533311897974 -1.10629438497527 1.19990684610492 0.411652540691543 -0.309958620243863 -0.124987292775473 -0.427111506876617 -0.335714336049189 0.89947016363143 -0.116330440233752 -1.29155050532485 0.441539230598047 0.441539230598047 -1.18357479224618 0.0490742991513426 1
"223" 0.578670942278363 -1.10629438497527 0.788281243160607 0.954121777987686 0.542768761909425 0.590953743721822 0.398002602053098 0.143536765077486 -0.251146325111419 -0.155050144936002 0.843535097399786 0.113667155305921 0.113667155305921 0.620868536911246 -1.63028846802141 2
"224" 2.21835057533273 0.90191871546177 -0.281945324494599 -0.793834653299887 -0.73424509539079 -0.320243939092917 0.68790755924462 -0.275807948408354 -0.110827241118389 0.890381882024754 0.0291210015151295 0.539900853185684 0.539900853185684 0.343261870887027 0.678835336841125 1
"225" -0.271533311897974 0.90191871546177 0.129680278449711 -0.854109012999458 -1.05430411602733 -0.450415036637879 0.0411965008943022 0.263349540359155 -0.559848309896086 -0.309928963745003 0.931579864522451 0.375964815539621 0.375964815539621 0.926235869537887 -0.580686738538439 2
"226" 1.24668857055977 -1.10629438497527 0.623631001982883 -0.0705423369050292 -0.457064510922127 0.0702693535419712 0.64330679659977 -0.485480305151275 2.58329917154779 0.2321469020865 0.623423179593122 0.802198513419385 0.802198513419385 0.565347203706402 0.468914990944531 2
"227" -0.575177688389522 -1.10629438497527 0.376655640216297 0.833573058588543 0.734234849637418 -0.255158390320435 0.933211753791292 0.353209121820407 0.338193827659309 1.04526070083375 0.579400796031789 0.277603192951984 0.277603192951984 -0.128669461354146 -1.28042122486042 1
"228" -0.210804436599664 -1.10629438497527 0.705956122571745 1.31576793618511 0.999755851893889 -1.16635607313517 0.598706033954921 -0.335714336049189 -1.0930608290696 0.580624244406752 -0.433114025878865 -0.0830560898693549 -0.0830560898693549 -0.656122126800163 0.468914990944531 -1
"229" -0.635906563687832 -1.10629438497527 0.541305881394021 1.01439613768726 0.803784583033583 -0.320243939092917 -0.360210362909343 -0.126041979306269 0.394321461256521 -0.309928963745003 -0.697248327246861 -1.59126763621313 -1.59126763621313 -0.90596812622196 -0.860580533067232 1
"230" 0.153568815190195 0.90191871546177 0.541305881394021 0.652749979489828 0.400986017635487 -0.255158390320435 -0.605514557456015 0.293302734179572 -0.53178449309748 -0.542247191958504 0.689456754935121 0.441539230598047 0.441539230598047 0.787432536525778 -0.160846046745251 1
"231" 1.55033294705132 -1.10629438497527 0.623631001982883 0.351378180991971 0.0073869429727176 -0.775842780500286 0.375702220730673 -1.11449737538004 -0.840486477882147 0.541904539704502 -0.0149013820462033 0.146454362835133 0.146454362835133 -0.0176267949444582 0.678835336841125 1
"232" 2.0361639494378 -1.10629438497527 0.788281243160607 1.01439613768726 0.607593728441356 0.265525999859415 0.621006415277345 -0.275807948408354 -0.587912126694692 -0.619686601363004 -0.367080450536865 0.408752023068834 0.408752023068834 0.0378945382603856 0.398941542312333 2
"233" -1.48611081786417 0.90191871546177 -0.0349699627280131 -1.09520645179774 -1.25138155761293 -0.97109942681773 -0.494012650843892 0.0836303774366518 -0.195018691514207 -0.735845715469755 0.711467946715788 0.474326438127259 0.474326438127259 0.67638987011609 -1.00052743033163 1
"234" 0.639399817576673 -1.10629438497527 0.0473551578608489 -0.251365416003744 -0.285880185644491 0.00518380476948991 -0.00340426175054728 0.982226192049168 -1.37369899705566 0.387025720895501 0.623423179593122 0.86777292847781 0.86777292847781 0.787432536525778 -0.510713289906241 1
"235" -0.0286178107047345 0.90191871546177 0.129680278449711 0.893847418288114 1.0123348656693 0.00518380476948991 0.554105271310071 1.34166451789417 0.787214896437006 0.696783358513502 0.975602248083784 0.343177608010409 0.343177608010409 1.00951786934515 -0.0208991494808554 1
"236" -0.0893466860030443 -1.10629438497527 0.788281243160607 0.110280742193685 -0.36478076953761 0.916381487584228 -0.00340426175054728 -0.515433498971692 2.21846955316592 -0.580966896660754 -0.719259519027528 0.0153055327182829 0.0153055327182829 0.343261870887027 0.818782234105521 2
"237" -0.210804436599664 -1.10629438497527 1.03525660492719 0.230829461592828 -0.392890562617959 -0.255158390320435 0.241899932796125 -0.96473140627795 -0.39146540910445 0.735503063215753 0.931579864522451 0.998921758594661 0.998921758594661 0.8151932031282 -0.580686738538439 1
"238" -0.635906563687832 0.90191871546177 -1.18752165097208 -1.21575517119689 -0.707806192637389 -0.0599017440029914 0.331101458085824 0.652741060024578 -0.728231210687722 0.619343949109002 0.799512713838453 0.802198513419385 0.802198513419385 1.78681653421297 0.189021196415739 2
"239" 0.578670942278363 -1.10629438497527 0.541305881394021 0.7130243391894 0.468119111868503 -0.51550058541036 0.152698407506426 -0.455527111330858 -0.447593042701662 0.387025720895501 -0.235013299852867 0.310390400481196 0.310390400481196 -0.461797460583209 0.328968093680135 1
"240" -0.514448813091213 0.90191871546177 0.129680278449711 1.79796281378169 2.08128606309859 -0.320243939092917 -0.427111506876617 -0.335714336049189 -0.307273958708631 -0.193769849638252 0.139176960418461 0.375964815539621 0.375964815539621 -0.295233460968678 0.958729131369917 1
"241" -0.210804436599664 -1.10629438497527 -0.281945324494599 -0.854109012999458 -0.810032065052281 0.460782646176859 0.576405652632496 -0.42557391751044 0.00142802607603559 -0.232489554340502 0.887557480961119 0.769411305890172 0.769411305890172 0.787432536525778 0.258994645047937 1
"242" 0.943044194068222 0.90191871546177 -0.693570927438909 0.592475619790257 1.39638607978559 0.0702693535419712 0.375702220730673 -2.1029527714538 1.09591688122167 0.503184835002252 -0.697248327246861 -0.673225825395182 -0.673225825395182 -1.01701079263165 1.02870258000211 1
"243" -0.0286178107047345 -1.10629438497527 1.11758172551605 1.01439613768726 0.361362727857239 0.590953743721822 0.487204127342797 1.19189854879209 0.310130010860702 1.1614198149405 -0.301046875194866 0.146454362835133 0.146454362835133 -0.683882793402585 -0.790607084435034 1
"244" 0.153568815190195 0.90191871546177 0.212005399038573 1.1349448570864 1.22291571715494 -0.710757231727804 -3.45996336672638 -1.35412292594337 -1.34563518025706 -3.48494474932952 0.799512713838453 -1.52569322115471 -1.52569322115471 0.8151932031282 2.84801224443926 2
"245" 1.55033294705132 0.90191871546177 0.129680278449711 -0.0102679772054577 -0.0566163317599941 0.265525999859415 0.487204127342797 -0.42557391751044 -0.868550294680753 0.309586311491 0.469344837128457 1.45794266400364 1.45794266400364 0.454304537296715 -0.93055398169943 1
"246" 0.821586443471602 0.90191871546177 -0.693570927438909 -0.191091056304172 0.346566995359191 -0.580586134182842 -0.248708456297219 0.0536771836162346 1.51687413320076 -0.387368373149503 -0.961382628614858 0.900560136007023 0.900560136007023 -2.21071945653579 1.6584636176919 2
"247" 0.092839939891885 -1.10629438497527 -0.528920686261185 1.61713973468297 2.57501265873761 -0.255158390320435 0.487204127342797 0.0237239897958174 2.24653336996452 0.387025720895501 0.557389604251123 0.113667155305921 0.113667155305921 0.509825870501558 -0.160846046745251 1
"248" 0.335755441085124 0.90191871546177 -0.858221168616633 -0.793834653299887 -0.344108447987741 -1.4266982682251 -0.0480050243953968 -1.62370167032713 -0.924677928277965 -1.39408069540801 -0.146968532730202 0.834985720948598 0.834985720948598 0.0934158714652295 1.6584636176919 1
"249" -0.150075561301354 0.90191871546177 -0.281945324494599 -0.251365416003744 -0.052162368437373 -0.97109942681773 -0.583214176133591 -1.11449737538004 -0.251146325111419 -0.426088077851753 -1.15948335464086 0.0480927402474954 0.0480927402474954 -0.989250126029226 0.258994645047937 2
"250" -0.0286178107047345 0.90191871546177 0.129680278449711 -0.49246285480203 -0.626723637055616 -1.29652717068014 0.0411965008943022 -1.2343101506617 -0.251146325111419 -0.000171326127001146 -1.20350573820219 0.933347343536235 0.933347343536235 -0.656122126800163 0.818782234105521 1
"251" -1.91121294495234 0.90191871546177 0.541305881394021 -0.91438337269903 -1.34447443242293 1.04655258512919 -0.137206549685096 -0.155995173126686 -0.756295027486329 -0.309928963745003 -1.57769599847352 0.769411305890172 0.769411305890172 -1.01701079263165 0.398941542312333 2
"252" 0.700128692874983 -1.10629438497527 0.952931484338331 0.592475619790257 0.0389057289844355 0.395697097404378 -0.226408074974795 0.263349540359155 0.89947016363143 0.0772680832774993 -0.851326669711526 0.933347343536235 0.933347343536235 -1.79430945749946 0.119047747783541 2
"253" -0.0286178107047345 -1.10629438497527 0.541305881394021 0.7130243391894 0.468119111868503 -0.124987292775473 -0.114906168362671 -0.635246274253361 2.27459718676313 0.2321469020865 -2.12797579299018 0.703836890831747 0.703836890831747 -2.79369345518665 1.5884901690597 2
"254" 0.760857568173293 -1.10629438497527 -0.281945324494599 -0.0102679772054577 0.25098551020859 1.24180923144663 0.554105271310071 0.622787866204161 0.787214896437006 -0.193769849638252 -1.53367361491218 -1.52569322115471 -1.52569322115471 -1.57222412468009 -1.00052743033163 2
"255" 1.18595969526146 0.90191871546177 -0.281945324494599 3.36509616597054 4.49505581125208 0.656039292494303 -0.025704643072972 -1.14445056920045 0.0575556596732478 0.19342719738425 -1.79780791628018 0.638262475773322 0.638262475773322 -0.794925459812272 1.3785698231631 1
"256" 1.30741744585808 -1.10629438497527 0.0473551578608489 -0.91438337269903 -1.07936660208842 -0.645671682955323 0.331101458085824 -0.0960887854858513 0.0575556596732478 0.619343949109002 0.293255302883126 0.474326438127259 0.474326438127259 0.0656552048628076 -0.370766392641845 1
"257" 0.396484316383434 -1.10629438497527 0.129680278449711 -0.251365416003744 -0.341669984407805 -0.190072841547954 -0.0480050243953968 -1.77346763942921 1.2362359652147 -0.116330440233752 -0.565181176562863 0.375964815539621 0.375964815539621 -2.07191612352368 1.3785698231631 2
"258" -0.0893466860030443 -1.10629438497527 0.541305881394021 0.351378180991971 0.0653205464704065 -0.450415036637879 0.174998788828851 0.173489958897903 2.69555443874222 -0.116330440233752 1.17370297410978 -0.345353750103056 -0.345353750103056 1.81457720081539 -0.720633635802836 2
"259" 0.092839939891885 -1.10629438497527 1.19990684610492 0.7130243391894 -0.00378729980860105 0.135354902314453 1.53532204949676 -1.08454418155962 -0.307273958708631 1.23885922434501 0.579400796031789 0.244815985422771 0.244815985422771 0.731911203320934 1.93835741222069 2
"260" -0.150075561301354 -1.10629438497527 0.541305881394021 0.411652540691543 0.132453640703423 0.265525999859415 0.174998788828851 -0.575339886612526 1.65719321719379 0.541904539704502 0.0511321932957959 0.507113645656472 0.507113645656472 0.343261870887027 0.818782234105521 2
"261" -0.818093189582762 0.90191871546177 0.129680278449711 1.01439613768726 1.1548616919932 -0.580586134182842 -0.137206549685096 -0.575339886612526 -0.952741745076571 0.348306016193251 -0.873337861492193 -0.246992127515418 -0.246992127515418 -1.12805345904134 0.888755682737719 1
"262" -0.696635438986142 0.90191871546177 -0.281945324494599 -0.0705423369050292 0.1751985405471 -0.320243939092917 -0.00340426175054728 -1.29421653830254 0.225938560464884 0.387025720895501 -0.961382628614858 0.802198513419385 0.802198513419385 -0.0731481281493021 1.5185167204275 -1
"263" -0.453719937792903 0.90191871546177 -0.281945324494599 0.351378180991971 0.705707328177535 0.0702693535419712 0.0188961195718775 0.652741060024578 -0.110827241118389 0.580624244406752 0.00710980973446309 0.0153055327182829 0.0153055327182829 -0.295233460968678 -0.160846046745251 1
"264" -0.514448813091213 0.90191871546177 0.541305881394021 1.61713973468297 1.47511552536374 -0.51550058541036 0.398002602053098 -0.904825018637116 -0.447593042701662 0.387025720895501 0.821523905619119 0.638262475773322 0.638262475773322 0.842953869730622 1.30859637453091 1
"265" -0.757364314284452 0.90191871546177 -1.10519653038322 -1.3965782502956 -1.02223558010445 0.0702693535419712 -0.449411888199042 -0.395620723690023 -0.475656859500268 -0.774565420172005 0.469344837128457 -1.46011880609628 -1.46011880609628 0.259979871079761 -0.0908725981130534 1
"266" -0.696635438986142 0.90191871546177 -0.693570927438909 -0.793834653299887 -0.460986146507267 -0.710757231727804 0.0411965008943022 -0.994684600098367 -1.12112464586821 0.696783358513502 0.293255302883126 0.572688060714897 0.572688060714897 0.204458537874917 0.888755682737719 1
"267" 0.700128692874983 0.90191871546177 -0.281945324494599 -0.371914135402887 -0.203736307760355 0.590953743721822 0.0634968822167269 -0.275807948408354 -0.447593042701662 0.929101586727004 1.12968059054845 0.703836890831747 0.703836890831747 0.8151932031282 -0.160846046745251 2
"268" 0.214297690488505 0.90191871546177 0.870606363749469 1.31576793618511 0.864850952936386 -0.51550058541036 -1.11842332787178 -0.155995173126686 0.7591510796384 -0.774565420172005 -1.42361765600885 -0.640438617865969 -0.640438617865969 -1.23909612545102 0.888755682737719 1
"269" -0.210804436599664 -1.10629438497527 -0.0349699627280131 1.01439613768726 1.30442125079897 0.0702693535419712 0.308801076763399 -0.305761142228772 -0.53178449309748 0.464465130300001 -1.37959527244752 0.408752023068834 0.408752023068834 -1.18357479224618 -0.440739841274043 1
"270" 0.214297690488505 0.90191871546177 -0.281945324494599 2.28015769137826 3.13089035734524 -0.255158390320435 -0.0926057870402462 0.473021897102075 -0.195018691514207 -1.00688364838551 -0.257024491633534 -0.378140957632268 -0.378140957632268 -0.322994127571099 -0.0908725981130534 1
"271" 1.55033294705132 0.90191871546177 -0.281945324494599 0.110280742193685 0.402559449531572 -0.645671682955323 -0.0703054057178215 0.0237239897958174 -0.39146540910445 0.27086660678875 0.953591056303118 -0.410928165161481 -0.410928165161481 0.870714536333043 -0.440739841274043 1
"272" 0.092839939891885 0.90191871546177 -0.446595565672323 -0.974657732398601 -0.861204359580966 -1.81721156085999 3.67615865644954 0.892366610587916 0.141747110069066 2.51660947951926 0.777501522057787 -7.09951850112085 -7.09951850112085 0.731911203320934 -0.860580533067232 1
"273" 0.882315318769912 -1.10629438497527 0.623631001982883 0.110280742193685 -0.258013887824337 0.0702693535419712 0.420302983375523 0.383162315640824 -0.335337775507237 -0.697126010767505 0.491356028909124 -0.0502688823401423 -0.0502688823401423 0.8151932031282 -1.49034157075701 2
"274" 1.00377306936653 0.90191871546177 -0.281945324494599 -0.311639775703315 -0.127949338098864 -0.645671682955323 -0.315609600264494 1.67114964991876 -0.896614111479359 -0.426088077851753 0.51336722068979 0.933347343536235 0.933347343536235 0.509825870501558 -0.790607084435034 1
"275" 0.882315318769912 0.90191871546177 -0.775896048027771 -0.311639775703315 0.251343417975587 -0.385329487865398 0.0634968822167269 -0.185948366947103 -0.784358844284935 0.2321469020865 -0.323058066975533 -0.476502580219906 -0.476502580219906 -0.878207459619538 -0.0908725981130534 1
"276" 1.06450194466484 0.90191871546177 -0.611245806850047 0.2911038212924 0.91727305676576 -0.320243939092917 0.174998788828851 0.233396346538738 -0.67210357709051 0.541904539704502 -0.499147601220864 0.146454362835133 0.146454362835133 -0.683882793402585 0.258994645047937 2
"277" -0.878822064881071 0.90191871546177 -0.528920686261185 -0.613011574201172 -0.337292816671703 -0.710757231727804 0.420302983375523 0.113583571257069 -0.503720676298874 -0.271209259042753 -0.543169984782197 0.212028777893558 0.212028777893558 -0.683882793402585 -0.440739841274043 1
"278" 0.700128692874983 0.90191871546177 -1.10519653038322 0.592475619790257 1.82331250745232 -0.190072841547954 -0.181807312329945 -0.155995173126686 -1.48595426425009 -0.426088077851753 0.689456754935121 -1.85356529644683 -1.85356529644683 0.648629203513668 -0.230819495377449 2
"279" 0.092839939891885 0.90191871546177 -0.281945324494599 -0.432188495102458 -0.279523277421845 -1.10127052436269 1.08931442304826 -0.21590156076752 -0.419529225903056 -0.387368373149503 0.139176960418461 0.60547526824411 0.60547526824411 0.121176538067651 -0.230819495377449 2
"280" -0.939550940179381 -1.10629438497527 0.376655640216297 0.7130243391894 0.596752818505461 -0.124987292775473 0.910911372468867 0.0836303774366518 -0.138891057916995 -0.697126010767505 0.711467946715788 -1.52569322115471 -1.52569322115471 0.398783204091871 -0.370766392641845 1
"281" -0.332262187196283 -1.10629438497527 0.952931484338331 1.73768845408212 1.24258840795094 0.135354902314453 0.955512135113717 1.04213257969 2.35878863715895 2.05197302309226 -0.82931547793086 -0.673225825395182 -0.673225825395182 -0.628361460197741 0.538888439576729 1
"282" 0.153568815190195 -1.10629438497527 0.541305881394021 0.7130243391894 0.468119111868503 0.851295938811747 -0.15950693100752 -0.515433498971692 -0.0546996075211766 0.812942472620253 -1.59970719025418 0.507113645656472 0.507113645656472 -1.54446345807766 -0.0208991494808554 1
"283" 0.639399817576673 -1.10629438497527 0.952931484338331 0.773298698888971 0.228960888821252 -0.580586134182842 0.174998788828851 -0.0960887854858513 -0.0266357907225705 1.083980405536 -0.565181176562863 0.080879947776708 0.080879947776708 -0.711643460005006 0.258994645047937 1
"284" -0.696635438986142 0.90191871546177 0.129680278449711 1.61713973468297 1.86749582361273 -0.450415036637879 -0.494012650843892 0.95227299822875 -0.223082508312813 0.425745425597751 -1.15948335464086 -0.410928165161481 -0.410928165161481 -1.15581412564376 -1.35039467349262 2
"285" 1.61106182234963 -1.10629438497527 0.129680278449711 -0.613011574201172 -0.769250463379522 0.981467036356709 -3.45996336672638 0.143536765077486 -0.307273958708631 1.04526070083375 -1.31356169710552 -1.52569322115471 -1.52569322115471 -1.10029279243891 -0.720633635802836 2
"286" 1.12523081996315 -1.10629438497527 0.952931484338331 -0.191091056304172 -0.784666630308435 -0.255158390320435 0.130398026184001 0.173489958897903 -0.644039760291904 2.05197302309226 -1.81981910806085 0.113667155305921 0.113667155305921 -1.32237812525829 0.258994645047937 2
"287" -0.818093189582762 0.90191871546177 -0.281945324494599 0.0500063824941137 0.326772479870081 -0.385329487865398 0.420302983375523 0.413115509461241 -1.26144372986124 -0.271209259042753 0.777501522057787 0.0153055327182829 0.0153055327182829 0.620868536911246 -0.0908725981130534 1
"288" -0.696635438986142 0.90191871546177 -0.693570927438909 -0.613011574201172 -0.21872020394733 -0.51550058541036 0.64330679659977 0.562881478563327 -0.475656859500268 -0.0388910308292513 0.865546289180452 0.343177608010409 0.343177608010409 0.731911203320934 -0.440739841274043 1
"289" 0.639399817576673 -1.10629438497527 0.952931484338331 0.110280742193685 -0.467908030580408 0.330611548631896 -0.15950693100752 0.443068703281658 -0.644039760291904 0.387025720895501 0.27124411110246 0.966134551065448 0.966134551065448 -0.350754794173521 -0.160846046745251 1
"290" 0.214297690488505 0.90191871546177 -0.0349699627280131 -0.613011574201172 -0.66719805854735 -0.320243939092917 -0.226408074974795 0.0836303774366518 -0.756295027486329 -0.658406306065255 -0.741270710808194 -0.181417712456993 -0.181417712456993 -1.01701079263165 0.119047747783541 1
"291" 0.821586443471602 0.90191871546177 -0.446595565672323 0.411652540691543 0.926304362446185 0.135354902314453 -0.404811125554193 0.592834672383744 0.506576728450945 0.27086660678875 -1.09344977929886 0.080879947776708 0.080879947776708 -0.878207459619538 0.119047747783541 1
"292" -0.0893466860030443 -1.10629438497527 0.541305881394021 0.351378180991971 0.0653205464704065 0.656039292494303 0.197299170151275 0.413115509461241 0.562704362048157 0.0772680832774993 0.359288878225125 0.703836890831747 0.703836890831747 0.759671869923356 -0.93055398169943 2
"293" -0.392991062494593 -1.10629438497527 1.19990684610492 0.471926900391114 -0.248724356156811 0.786210390039266 0.2195995514737 -0.365667529869606 0.927533980430036 0.967821291429254 0.227221727541127 0.375964815539621 0.375964815539621 0.232219204477339 0.678835336841125 1
"294" 0.517942066980053 -1.10629438497527 0.788281243160607 0.411652540691543 -0.0406559368779547 2.80386240198619 0.64330679659977 0.682694253844996 -0.307273958708631 0.503184835002252 -1.70976314915752 -0.115843297398568 -0.115843297398568 -1.82207012410188 -1.49034157075701 2
"295" -0.150075561301354 0.90191871546177 -0.281945324494599 -0.191091056304172 0.0236246012241179 -0.645671682955323 0.331101458085824 -0.515433498971692 2.47104390435337 0.0385483785752491 0.535378412470456 0.474326438127259 0.474326438127259 0.842953869730622 0.258994645047937 2
"296" -0.818093189582762 0.90191871546177 -0.281945324494599 -0.251365416003744 -0.052162368437373 0.916381487584228 -0.226408074974795 0.113583571257069 -1.064997012271 0.464465130300001 0.733479138496454 0.375964815539621 0.375964815539621 0.620868536911246 -0.0908725981130534 2
"297" 0.760857568173293 0.90191871546177 -0.281945324494599 0.230829461592828 0.554133388854553 0.52586819494934 -0.137206549685096 -0.126041979306269 2.27459718676313 -0.309928963745003 -0.763281902588861 -0.837161863041245 -0.837161863041245 -1.51670279147524 -0.160846046745251 2
"298" -2.39704394733882 0.90191871546177 -2.75169894216046 -2.30069364578917 -1.45848152144587 2.7387768532137 0.130398026184001 0.293302734179572 1.29236359881192 0.387025720895501 2.6704640151951 0.277603192951984 0.277603192951984 0.648629203513668 0.888755682737719 2
"299" -2.09339957084727 0.90191871546177 0.129680278449711 -1.27602953089646 -1.553148008161 0.135354902314453 -3.45996336672638 -0.245854754587937 -0.503720676298874 -3.48494474932952 -0.565181176562863 -1.52569322115471 -1.52569322115471 -0.739404126607428 -0.440739841274043 2
"300" 0.275026565786814 -1.10629438497527 0.541305881394021 0.833573058588543 0.602385300334535 0.0702693535419712 -0.00340426175054728 0.443068703281658 1.29236359881192 -0.0776107355315016 -0.543169984782197 -0.378140957632268 -0.378140957632268 -0.461797460583209 -0.0908725981130534 1
"301" 0.760857568173293 -1.10629438497527 0.129680278449711 -0.191091056304172 -0.270406571245852 2.08792136548889 -3.45996336672638 -1.14445056920045 -0.279210141910025 -3.48494474932952 0.711467946715788 -1.52569322115471 -1.52569322115471 -1.12805345904134 0.0490742991513426 2
"302" 1.00377306936653 0.90191871546177 0.0473551578608489 -0.854109012999458 -1.00723147332079 -0.710757231727804 -0.337909981586918 0.772553835306247 -0.756295027486329 -0.464807782554004 -0.763281902588861 -0.0502688823401423 -0.0502688823401423 -0.90596812622196 -0.650660187170637 1
"303" 1.67179069764794 -1.10629438497527 0.541305881394021 -0.0705423369050292 -0.404611113160707 -0.320243939092917 0.442603364697948 2.30016672014752 0.338193827659309 -1.85871715183501 -1.33557288888619 0.441539230598047 0.441539230598047 -1.2113354588486 -2.1201026084468 2
"304" 1.24668857055977 -1.10629438497527 1.03525660492719 0.7130243391894 0.108180311177022 0.52586819494934 -0.248708456297219 -0.305761142228772 0.00142802607603559 0.387025720895501 -1.79780791628018 0.408752023068834 0.408752023068834 -1.32237812525829 1.30859637453091 2
"305" -0.939550940179381 0.90191871546177 -0.281945324494599 -0.793834653299887 -0.73424509539079 0.330611548631896 -0.694716082745714 2.00063478194335 -1.20531609626403 -0.929444238981006 0.601411987812456 0.441539230598047 0.441539230598047 0.482065203899136 -0.580686738538439 2
"306" -1.97194182025065 -1.10629438497527 0.952931484338331 -0.552737214501601 -1.16477694998207 0.460782646176859 -0.315609600264494 -0.814965437175864 1.54493794999937 -0.116330440233752 1.01962463164512 0.310390400481196 0.310390400481196 0.704150536718512 0.608861888208927 1
"307" -0.575177688389522 -1.10629438497527 0.952931484338331 0.170555101893257 -0.404556310634802 0.135354902314453 0.665607177922195 -1.35412292594337 0.478512911652339 0.658063653811252 0.293255302883126 0.703836890831747 0.703836890831747 -0.239712127763834 2.00833086085289 -1
"308" 0.396484316383434 -1.10629438497527 0.623631001982883 0.652749979489828 0.339137981469035 -0.580586134182842 0.308801076763399 -0.126041979306269 -0.980805561875177 -0.271209259042753 -0.719259519027528 -0.181417712456993 -0.181417712456993 -0.933728792824382 -1.70026191665361 2
"309" 0.943044194068222 0.90191871546177 0.541305881394021 2.52125513017654 2.48211193885899 0.52586819494934 -3.45996336672638 -2.19281235291505 0.394321461256521 -3.48494474932952 0.117165768637795 -1.52569322115471 -1.52569322115471 -0.406276127378365 1.79841051495629 2
"310" -0.392991062494593 -1.10629438497527 1.03525660492719 0.351378180991971 -0.267622844169214 0.200440451086934 1.35691899891736 -0.155995173126686 -0.251146325111419 -0.155050144936002 1.08565820698712 0.998921758594661 0.998921758594661 0.981757202742731 0.818782234105521 2
